subject_id,case_id,label_Arousal,label_Valence,ECG_19,ECG_20,ECG_25,ECG_26,ECG_31
8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18399891599559,6.557137770145325,4.731114848928798,6.9250229475946785,4.791733740228359,4.731114848928798,3.818410133449732,4.146680862690176,1.968178544385998,6.462255632313329,1.793352416674427,0.06664736228367447,1.8801216470114648,3.1826017489142506
9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.721989532151944,5.537789763985718,4.947333816731646,6.370049021390111,3.6863312357738467,4.947333816731646,2.966721600699349,1.9173175875124913,1.1246482385779033,4.526794253479805,1.10489247177195,-0.36704398135739846,0.8455049924596376,1.3763650282506137
10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.692725362014082,6.9223046868297375,5.45769911123641,5.805190112169772,4.6648205436889745,5.45769911123641,5.033117548161428,4.646975564608779,4.714814731071876,2.6762044298041117,2.1476207410011745,1.5509390357383155,2.3469162456896435,5.836815653459023
11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408384654411995,9.215095353679606,7.6648824024807585,7.062265435262545,8.468465241484937,7.6648824024807585,4.84303205921172,3.5901754986696477,2.597547827123889,6.083674872022382,2.312121840136368,0.7528126775718599,0.6471343744021991,2.5280317865123902
12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4983155818919,8.096010082463863,5.7979174956649935,5.64934842749019,8.079595841321815,5.7979174956649935,2.7094688791964856,2.831324671971523,1.87959585046573,6.2406141151053145,1.0243780802104323,-0.9777786447721089,-0.25774925287856115,-0.29993454926392543
13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.329437859046362,9.654621919988308,8.332895018867905,7.922914281174474,8.036391425930631,8.332895018867905,5.226843598303842,2.7136177475345753,0.27861676104687505,6.190043093350503,1.7430593226841002,0.6012560927966418,0.25744462565300535,0.7155621127423379
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.581918958026513,10.240906456104259,7.74397567959106,7.495051332103781,9.158820221382776,7.74397567959106,6.506084533120101,4.925693212144173,2.199600554014301,5.35968761258532,4.330829464482692,0.2966143476452287,-1.0264429527860832,-0.7328636149521741
15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.833271610861113,11.305586348960855,9.587969979106564,9.132686922877246,9.425860145285402,9.587969979106564,6.563474551967824,6.1963501500880165,4.133898998266575,4.288204835022478,7.554696265915521,1.8998483512232647,1.5622915506433306,2.1910225630143954
16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.117599512725771,8.90470989151895,7.392050869413391,7.823106816564172,8.252033131508604,7.392050869413391,4.1223684036610155,1.4545892178030186,0.5610428582983296,4.1472703009418295,5.214106726498375,0.8941948598093393,-0.005108157467453522,-0.7555085018463406
17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2244797494035984,-0.9875676179634353,-1.1694614953823501,-0.8982865692075503,-2.806193796194572,-1.1694614953823501,-2.70144326664683,-2.988108919489566,-3.2483093075078333,-2.0563277410354046,-3.0262701163110304,-2.955235783497665,-3.1608696360325954,-2.7231726372078398
18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3552870388626745,6.990183177232967,5.178768987835673,5.642367609680024,6.466458835417258,5.178768987835673,4.056591741198497,2.8221002634341663,3.0486291771454663,4.6994514748311795,1.1298265178242817,-0.40429325735113697,0.5704681358096619,5.53569265266745
19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.135600422661463,5.231784085521458,5.131795279086119,7.185704673053265,2.2019824212691463,5.131795279086119,5.817743408270632,6.068457104786162,3.3960010981253705,5.177216011315807,3.0990887799566686,2.4550643211264713,1.9973323909055651,2.8457794028696566
20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12187125553622,11.327250565096483,9.15673105475231,8.817898836416925,9.744958111051012,9.15673105475231,5.792195605382237,4.243665924193802,3.6485824108671574,5.884473077080059,3.7808642123155556,3.9056942769446286,3.9082662804762,5.092958590873552
21.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.424949233283015,4.174672627842756,4.742986413151786,5.7113629974210065,2.6884577291227845,4.742986413151786,3.89900998970336,3.7808263043278885,4.25213445895009,3.750166530707102,4.722819646093191,3.124507941192065,1.6646963097838443,0.8845075434818988
22.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.028716816951796,8.336921626438212,5.952473037103848,6.428871839983585,6.580339011062476,5.952473037103848,4.32589651552251,0.05268431388585153,-0.21039064193936804,-1.4391706106211566,2.681921322135459,0.03729123087773961,-2.6242335549291815,-1.5576192062013812
23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.995211886446334,-1.2910495816786898,-2.38714688462762,-1.2527253227185406,-5.187625074241117,-2.38714688462762,-3.208929445953626,-3.6919915157758565,-3.7586897568229745,-2.6081635279084563,-3.1027550224452236,-3.390119755458831,-3.6029361166509783,-3.5436697348230837
24.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.890729431408397,6.461500092207097,4.566356788236589,4.626960110024935,5.0562021309051595,4.566356788236589,1.4448044637540847,0.7556347668778849,4.255400517862664,6.32513357216038,0.9753325181183385,-0.12312780723120355,1.3315910793086614,5.52768958117741
25.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680601412720596,3.701516813282168,3.4048110443906268,3.9498500139900377,2.070454148967304,3.4048110443906268,0.6700829067666627,7.40085616326932,1.6027764656972106,1.0649341577169789,4.891385964303861,1.3442884999100786,0.9480602046756746,5.117725039961068
26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.222898504445378,7.553917750346782,6.07483771801138,5.4774292948621515,6.358041856558568,6.07483771801138,3.338527017754543,3.06187977697528,5.052314226419859,2.2735677320313807,0.34790673768729674,0.8398780411953398,1.4995918200397316,3.633142982544898
27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.370151160959525,9.643582078176198,7.526330236850484,7.020859448399672,8.018483646511875,7.526330236850484,3.7736391079673686,0.8510154218567051,1.6647409614832003,6.210494027095528,5.833929998591354,0.9238158384833162,-0.7571445005192367,1.473897393651579
28.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.071890985036488,10.346827940928444,8.591830387292413,8.161083307503292,9.51136400961519,8.591830387292413,6.22989530899582,4.758293413610762,5.5756525072170335,4.60138202003744,1.3393340870393349,1.8870611112116675,3.7289946293885836,3.7298967983661444
29.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.781789138237756,5.782891161016173,5.28320612608986,5.120822228573996,3.668923580100258,5.28320612608986,4.317649580577207,3.7847213936470867,6.614127126489125,5.381557564468798,1.7393248232794236,1.3040488830998318,2.5243491618248073,3.700674414128407
30.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.216910747447209,9.868922391780675,9.501167047886627,10.031813214506027,6.662771422379796,9.501167047886627,8.143988210782474,6.3133765619842155,4.22389647525968,7.3027371970865085,6.355778991726353,6.232205828620637,4.634179496438426,5.205074156277591
31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.415680040074832,11.138299074331188,9.258294205559139,9.314492974151507,7.985078897600971,9.258294205559139,6.8883528516955295,5.077942728504243,4.377439937145745,1.1572881568602784,2.055632252746298,4.909359763372726,1.9967903981121586,1.6975330193530975
32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.598275862102392,9.09004556675731,7.595273378997264,7.15574254449931,7.3739651119364,7.595273378997264,4.932820770433616,3.1109044991656924,5.8596369377064,3.119972264005594,-0.1253532647837548,1.2124364649263373,3.438041266827069,3.7095949231862058
33.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.044930813525303,6.178034040748907,5.1100858402375815,5.471910505136928,5.239113724773155,5.1100858402375815,2.358819684007482,1.7902461329586414,3.233124135884208,2.685911997705695,-0.030466257172043976,-1.246516500609091,0.7908659470634287,5.8248314925460445
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76773884345408,6.71429279511955,6.606374457342879,6.8815350200242715,5.942179444787345,6.606374457342879,5.728845919914734,3.8013158925468424,4.15472755589758,5.490974495731096,2.2391642063006314,2.7340092642180718,2.431106189047102,1.5936022786958755
35.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5286203970636,7.592943616085056,6.57830673951714,5.782396958638836,6.196042741112967,6.57830673951714,4.115309458166142,2.472106484906093,4.169601246870563,5.349540983607787,2.3487785996449912,0.042768397636135096,-0.9695187821170237,3.556411531063435
36.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.564484369282706,10.693252757515927,9.10709998676922,9.397207958209327,9.677987014638838,9.10709998676922,6.928416833020089,8.33332699312706,4.339940904944591,2.0779478626019094,6.034536166206261,2.700323274563564,0.7343993857597746,3.796346805719005
37.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.284801614553409,-2.2061135962264986,-2.5100993117662087,-1.8865610322889128,-3.4787140654710855,-2.5100993117662087,-3.406097442972651,-2.423124940287141,-2.9052252621801093,-2.106832607998184,-2.8826823623196027,-3.1629196420595522,-2.621082829388941,-2.555301590376229
38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.716163564725898,6.033640127769113,5.386889443420069,5.592677251364068,4.729511161008427,5.386889443420069,3.715435017715505,3.298058094725492,6.018151503053028,6.53905324517743,3.3883248475215533,2.077522421011504,2.2915665513358254,1.5007715353975495
39.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.599727978093243,11.31034375033021,10.547146817666487,10.212140202320333,9.659445169230954,10.547146817666487,8.241048122843857,5.4528362427231345,3.3793513567244697,3.9176971362933046,4.7134768171964225,2.53269916789468,1.9851857927263667,1.8191752514347157
40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.846047842504574,-2.189493987387087,-2.4216266952105365,-1.881701467742266,-3.449390069374932,-2.4216266952105365,-2.869164123899886,-2.9554975770003846,-3.785373243904062,-3.3854979659176747,-3.1167607156967825,-2.678511457953139,-2.684466293494254,-2.954448915191448
41.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9069632344853575,-1.8204874334911012,-3.086922426832294,-2.7669293770487577,-5.236620716665205,-3.086922426832294,-3.138783321854917,-3.2314237425681163,-3.128295761949342,-3.8555350058243847,-3.689654634605319,-3.2078913920026473,-3.2905858984022522,-2.6847004926133846
42.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.418571331953146,9.394914777311508,7.3480095787217365,6.609767976348405,6.338056587064898,7.3480095787217365,5.613444907072278,4.292730763238292,2.92796800467228,6.730005503946693,2.4443054671627555,0.8330486945482525,0.9484729264011709,2.8407307000427813
43.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.636808512213297,6.77524818808947,5.697379300363464,5.709429617293306,5.882271326891053,5.697379300363464,4.612303599624719,3.713945832369802,6.240033618694164,5.384080387692092,4.940293392992199,2.605938198561388,4.276159891348198,4.5833367489245775
44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.311549854399983,11.233318687453362,9.207870184003847,9.151086568054422,10.552836673394056,9.207870184003847,6.837051914475184,5.116329511453568,3.90686028913772,5.980399866914761,2.8278103634520786,1.5045517769925105,1.987083409832214,3.2822790363300913
45.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4587628819125635,6.5431118926933,3.5773088120837024,4.164672147005581,7.02354593188634,3.5773088120837024,0.6163569872677352,1.879477502536342,2.8058427887438175,3.14104251508434,0.08699257037867826,-0.9227264561073132,1.5356011208369762,3.946188873570801
46.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05314784687479,6.298410219726459,4.4941591238410785,5.918577328489138,5.146788721499808,4.4941591238410785,2.6271613302010755,2.5841265198218473,2.950705339114377,4.831330127894445,6.058326068319242,2.73759938469128,0.8117097890038748,1.658725010032471
47.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7977868189333797,4.48016608676953,3.8843829998991763,3.702083431046042,2.4648599388802714,3.8843829998991763,0.8687899716553807,3.2065520790733926,5.988427877032391,5.364754018463683,1.5542699450344521,1.2630445778861683,0.9828296572562465,3.361133262510841
48.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98457451407166,8.607101707597637,7.306714134712236,7.139829442687899,8.032082343542417,7.306714134712236,4.397229535320861,2.202978833411261,1.1473313218253638,1.982318101241386,5.389711231522889,0.20816236034647917,0.048495139143686326,-0.9793916060216951
49.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39415333946592,10.537663176392558,8.540316488049152,7.485323613567512,9.633338719275915,8.540316488049152,4.355071296320861,2.6959959371954985,6.0511642762985405,3.5660806828699223,1.7279160470438835,1.1795022911376603,3.259338764093798,4.720811077226557
50.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.085578492393937,11.582772990007312,10.960795551733918,10.811237559290841,11.650603953851554,10.960795551733918,8.32291273924446,8.682901414191857,8.335974597082703,8.23275728267357,7.286990048654346,7.042587495741432,6.855331517308226,6.545333829460167
51.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.484473161139338,8.66479050548505,7.146458743031203,7.799411189361963,7.945468375913259,7.146458743031203,6.908397408490125,5.761092430332194,7.756969362326759,5.247539463686778,4.466061230548929,4.064841302964114,5.758431919887718,3.7637389110963424
52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.755773917081598,6.932088896452294,5.433156839444084,5.952222127948884,6.775467562994928,5.433156839444084,4.204801034213812,4.013545817238913,3.716469306639679,7.755456487843532,4.014006423011555,2.18545100319616,2.2795060726121354,3.344849638805305
53.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.386571348887111,8.198735690607663,6.4611573042272346,6.504679392778878,5.342961333647367,6.4611573042272346,3.977594322262397,4.5056988854110225,4.405150951817294,6.317123400668173,3.7701039481054286,3.4430835403903712,2.9635800437928586,2.597391436147686
54.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96380052065854,11.749114720838582,10.350179534428252,10.484246576537453,9.530005903915411,10.350179534428252,10.390086702015656,12.49548562545628,11.550308735951267,10.12538487200679,9.720207489588672,9.610682501494995,11.198441014309186,8.2575284069645
55.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.153419784111183,9.137646322538544,8.099516104806273,8.519633673007851,7.504851466953896,8.099516104806273,5.31251916808717,4.909115686318903,5.538181821747632,2.440525740348374,4.466874432679587,3.9959658225197936,3.44146502254327,4.349162655021706
56.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.410536730780125,5.951897775885522,4.675067548382455,5.092568497568173,3.9153892507041634,4.675067548382455,3.551792193890034,3.6128433981930645,5.421749247926545,5.094714295058097,2.5084067989940655,2.1526907843063134,2.1292883083490093,4.30249806938475
57.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71174027531135,6.4668489897486054,5.474149795875857,5.629538634839973,4.259754657560415,5.474149795875857,1.7011007009295334,1.183056398025926,6.219871217981787,0.4857961521415185,-0.3888863824377491,0.40059543459046787,4.638889427138252,1.0902066132686006
0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.722145667089518,8.025227856104012,6.910287924420904,6.1064557424823205,4.335124913697709,6.910287924420904,3.3068080505043627,2.661824616009579,2.7057162373779264,6.734335249299486,1.4756618317878931,-0.9051045153882301,-0.1261621575724791,0.9966873348710295
1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6891497740059576,-1.829839836159043,-2.6238906544766154,-1.7777829825996747,-6.138973837488221,-2.6238906544766154,-2.738031316972608,-2.686061907209844,-3.396330703405241,-2.8738314988245937,-3.513947294666403,-3.1178661942647095,-3.459637679602402,-2.8164193901889902
2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.556103844823967,6.904963627714155,7.0287775616908785,7.299747547115008,4.30231472063566,7.0287775616908785,6.089010865308096,3.8449150832517565,3.847840306387324,3.0201853544722583,1.1554190700275673,1.228987738110135,0.4641826770252086,2.3809894131735967
3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.537599161400887,11.834341775259134,9.985202242194505,8.526541993961887,10.492856150144174,9.985202242194505,6.773087509562255,3.990111666421278,7.942734165453799,5.750886883112333,3.5270829257032443,1.8026614172556683,4.207207178585966,2.9431008506863323
4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.607986559926872,7.792708336844884,6.657637363451109,7.017248489602851,6.877785100119172,6.657637363451109,4.773775688756841,3.671580738357673,7.134629445780896,5.929875052148288,2.8001658554106124,3.6949552083098034,3.95852336253879,3.9155691808189443
5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549980042535575,10.43626153604076,9.134084711371418,9.238780101860973,8.682584387870335,9.134084711371418,8.129553768229945,6.744061601910491,7.055110111789081,4.447629337654271,3.591294801079681,4.1108620403715355,5.2080555302004425,4.717218858970832
6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.153915435115783,9.937655008449463,8.019451679351675,7.678188521793589,8.32053169050389,8.019451679351675,5.695852807859262,5.128947366251058,5.8146232718635,5.210697869734301,2.4774749343633733,1.372653025470209,3.3949967469719144,4.176670744247595
7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.193042889314352,9.572577862203534,7.89371509933428,7.230558271414219,8.420757766371212,7.89371509933428,4.145344013040754,1.1115890475294323,4.09779447363136,6.762068776564774,2.7321269324627036,0.5689060759100701,0.729147328932443,3.580568226460307
8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.336447942893195,6.1886320712849106,4.086683657790059,6.410526856302242,3.7167975571099316,4.086683657790059,3.1681292459693324,3.670132508149423,1.6652236873837363,6.96531625764881,1.368715743946184,0.5915015042163135,0.7377758799843293,1.872391216112307
9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.479478094368497,6.099220501750729,5.127212056937329,5.892315244578757,5.29300803814482,5.127212056937329,3.4483339988850488,2.0499511332688423,1.6949262825953826,4.146533683596967,0.2651059392715433,0.1111404054402014,0.4454128313330606,4.112103968238866
10.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8398639541984645,6.306004241219491,5.413797749522894,6.31739443853626,3.5163911946410664,5.413797749522894,4.138573343295871,3.1190829411621195,4.543104643401539,3.9615995481109607,1.6778302628552313,0.44589618499366196,1.9184754726832165,6.160219323516447
11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03591246392881,10.496905333397828,9.725438742038182,10.074372029215894,9.039827026053516,9.725438742038182,7.072867339512272,4.855972404816015,3.9634870906219337,6.041141276827881,2.600152345161294,0.9709099203017111,0.6704961127525437,2.387935298132218
12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.478040029364259,9.180386426632781,7.8360146123432015,7.9937662088540895,8.84860019993924,7.8360146123432015,4.1864781630936605,2.3966421347885993,2.8353320197989245,5.761821380675352,1.2414779410315302,0.5090156812558799,0.19223095063208914,0.8349648819953326
13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9573122432511205,4.303040329288753,1.9292731571435024,1.5578428635744728,5.768780386638406,1.9292731571435024,-0.384174395048747,-2.2697244652538133,-0.582922918930239,1.5862602612907823,-1.221952138120414,-2.232378841087245,-2.7051393964852553,-1.6735127670889154
